-0.00046996764	-0.049047615	0.0003237172	-0.056671493	-0.009174662	0.0054398295	-0.004299591	-0.030591557	0.022111584	-0.040439475	-0.04280796	0.04057482	0.02400479	0.014944578	0.036647692	-0.02458277
0.014507884	-0.06463858	-0.0053680986	-0.060534447	0.023593683	0.036210418	0.014454929	-0.035582554	0.0116282385	-0.009713964	0.0150860185	-0.025398204	-0.022809684	-0.019368067	-0.038684074	-0.008334341
-0.053989016	0.061980687	0.0077303303	-0.02302052	-0.002643586	-0.06981706	-0.04858994	-0.0215213	0.027384585	-0.0038559611	-0.046344046	0.04045162	-0.023733051	0.028013252	0.06801629	-0.020325687
0.10634921	-0.1084204	0.11581058	-0.06627376	0.0499088	0.034975745	0.05396694	-0.06588903	0.054812856	-0.07556342	0.059645485	-0.06555949	-0.08331823	-0.087859794	-0.047243427	0.09863137
-0.053738054	0.0499784	-0.031576816	0.07072849	-0.061868045	-0.03650772	-0.008288697	0.033107977	-0.013129508	0.07184069	-0.07448274	0.062710896	-0.018713253	0.072505094	0.08197523	-0.06674786
-0.022913799	0.088736124	-0.05220843	0.05772886	-0.041439503	-0.08496181	-0.061201997	0.056021214	-0.017021243	0.09905121	-0.055218134	0.077178605	0.075576365	0.09214021	0.08617479	-0.061280333
0.038048327	0.0017454374	-0.006832976	-0.078778215	0.023541544	0.06699974	0.058178425	-0.014169351	0.009423614	-0.052529495	0.04622165	-0.01094131	0.004587544	0.012669453	-0.020727891	0.046283804
-0.050639693	0.007051196	-0.09345845	0.0085132	-0.08843375	-0.038387842	-0.04168425	0.013007055	-0.063430734	0.04428223	-0.028938344	0.024144188	0.045376312	0.07341006	0.048596676	-0.083165064
-0.103112616	0.16627046	-0.1498377	0.11911704	-0.124520846	-0.08509889	-0.09821029	0.15535831	-0.15831195	0.14335406	-0.15586372	0.16192873	0.07401408	0.11570139	0.07165982	-0.14055109
-0.08751521	0.112737365	-0.09688552	0.14163475	-0.05836312	-0.09811941	-0.07439776	0.07086668	-0.081987076	0.1260858	-0.1306606	0.09068409	0.10541747	0.094160125	0.05984331	-0.09333935
0.07894008	-0.043342777	0.037735485	-0.07841741	0.06263917	0.039245248	0.056281306	-0.04369427	0.03379851	-0.100142084	0.045511905	-0.07167616	-0.036770668	-0.057735454	-0.050447885	0.079263695
0.07361341	-0.12256794	0.115551434	-0.13188623	0.04255027	0.03896217	0.028857501	-0.13248867	0.11394588	-0.112331696	0.056741137	-0.03942791	-0.07027349	-0.11768567	-0.047109444	0.04866898
-0.15179938	0.18303002	-0.1380316	0.14844629	-0.18245743	-0.073208876	-0.13988829	0.10027617	-0.10668125	0.15582125	-0.11434702	0.12845607	0.15883219	0.12808423	0.107423544	-0.15851717
0.03963016	0.020361017	0.01568759	0.035027884	-0.028108984	-0.03486068	-0.014033975	0.037416924	0.0075103412	0.014714305	0.018827764	-0.012431703	-0.047643337	0.051170014	0.025324477	0.035774387
0.098177046	-0.115539156	0.09787708	-0.13824427	0.14554183	0.13351141	0.04643458	-0.06838301	0.058008995	-0.1251308	0.14557001	-0.13046499	-0.075938486	-0.06479289	-0.06368371	0.07321688
0.08910031	-0.059605286	0.007847709	-0.056653846	0.053847957	-0.00043981406	0.03885205	-0.09241221	0.056515656	-0.03182251	0.0009381368	-0.055657588	-0.08924516	-0.07907965	-0.07471146	0.049469076
-0.09079976	0.17687789	-0.11007261	0.17561103	-0.17028724	-0.16816929	-0.10550715	0.15416045	-0.19576119	0.17848185	-0.16807012	0.13676026	0.16174242	0.18521883	0.14285101	-0.1722748
0.022885405	0.057529338	-0.026594339	0.029839065	-0.06767709	-0.054932818	-0.0112640355	0.033828706	-0.05226763	0.043220043	0.00693917	0.055330895	0.0119304545	0.013284424	0.027209388	0.009747065
0.10111329	-0.06317718	0.12444897	-0.13622303	0.106148526	0.1452115	0.09738908	-0.0808853	0.06662191	-0.115922436	0.10594015	-0.0526138	-0.1385167	-0.14596696	-0.12082346	0.06933782
-0.03407869	0.03564261	-0.041665327	0.05965178	0.00018535549	-0.055056464	-0.042971082	0.047548696	-0.05094696	0.01273231	-0.06516591	0.05902204	-0.018911656	0.05985803	0.030205188	-0.035293657
0.05903448	-0.056350373	0.056429897	-0.11042734	0.0548242	0.027461968	0.050494175	-0.020962471	0.09520406	-0.03996705	0.080078766	-0.07914327	-0.09862375	-0.077473246	-0.04442548	0.06476179
0.08402346	-0.07024855	0.11304659	-0.09410467	0.097047076	0.10994415	0.12643705	-0.07251421	0.09051239	-0.0926163	0.12721191	-0.06405282	-0.1363774	-0.1114129	-0.06940726	0.11934558
-0.059949547	0.078325905	-0.10726556	0.12804584	-0.10105991	-0.0527448	-0.11834311	0.12462741	-0.12857684	0.09246823	-0.103700906	0.09933311	0.09875786	0.12072201	0.053384066	-0.11671572
-0.103260115	0.14085986	-0.12748843	0.16186097	-0.18591247	-0.15246406	-0.112129085	0.12436415	-0.14713323	0.1695348	-0.18093432	0.12937824	0.09839427	0.101027235	0.15095407	-0.10745844
-0.083426245	0.046282753	-0.10502058	0.06825267	-0.047521997	-0.058189392	-0.066543624	0.06831581	-0.095407836	0.050264586	-0.061574962	0.05915297	0.04768446	0.10863921	0.1022013	-0.10527834
-0.09179969	0.06606873	-0.072604194	0.043039937	-0.033519905	-0.06367965	-0.105941236	0.100511946	-0.07387748	0.056920353	-0.05440144	0.1259097	0.08740455	0.08788105	0.06564515	-0.10420857
-0.031701434	0.08418532	-0.027761947	-0.007827203	-0.030574182	-0.0016591822	-0.01065501	-0.011675519	0.011530267	0.08944174	-0.055459376	0.06323315	0.04655325	0.008494104	0.08296091	-0.06310468
0.03351021	-0.064299345	0.05081795	-0.044799935	0.06822391	-0.0030341865	-0.0062428354	-0.004691187	0.03474072	0.0031503262	0.055060275	-0.02703259	-0.081100464	-0.035016637	-0.07152052	0.04544171
0.020161755	0.0016210908	-0.0066279764	-0.026019886	0.058934934	0.064760365	-0.01724979	-0.048697773	-0.012628111	-0.041690513	0.038969867	-0.023406498	-0.06297108	-0.027494617	0.015637511	0.01767919
-0.12280175	0.11173183	-0.08409536	0.10010842	-0.12861523	-0.09920837	-0.07276719	0.03680404	-0.05144107	0.0798578	-0.12899771	0.082775116	0.045685176	0.09594321	0.04822886	-0.038659588
-0.035219464	0.08321334	-0.027853997	0.056086205	-0.012424091	-0.025248554	-0.043528587	0.07438756	-0.0049954625	0.068816155	-0.014660942	0.08421037	-0.002999324	0.00550705	0.08806383	-0.012646055
-0.10175113	0.09403837	-0.072993	0.093339466	-0.12949541	-0.09276303	-0.10242135	0.074879415	-0.16032687	0.08494899	-0.08211044	0.099883094	0.05197472	0.14226751	0.15261453	-0.15018599
0.017738817	0.01829663	-0.032569647	-0.016575748	-0.0495342	-0.031700946	-0.046868183	0.056520715	-0.033438522	0.03809039	-0.039877493	0.05624077	-0.03898297	0.054619	0.027152702	-0.044477094
0.04017746	-0.037219916	0.07404708	-0.10432855	0.07535825	0.03942739	0.06373319	-0.082759544	0.1037202	-0.048897102	0.04439426	-0.112687856	-0.03743395	-0.103784084	-0.063627064	0.046660338
0.10688617	-0.051966254	0.025114536	-0.08524925	0.10209113	0.06925851	0.06932559	-0.11477448	0.054707397	-0.046561483	0.05189197	-0.014565588	-0.08741472	-0.09115906	-0.066822246	0.0818458
-0.09759984	0.057047777	-0.07785575	0.04109837	-0.11692708	-0.05268163	-0.05736446	0.085465	-0.057652447	0.041860797	-0.070295475	0.108713366	0.106255814	0.024693202	0.0561366	-0.024858877
-0.14907008	0.1373561	-0.10044759	0.090225324	-0.12045675	-0.08369144	-0.10267233	0.12321196	-0.111020274	0.109422944	-0.09816142	0.11792662	0.13491939	0.07125224	0.14371932	-0.1381881
-0.05846242	0.033218063	-0.061903447	0.08449732	-0.049145374	0.015688617	0.012722906	0.06792852	-0.0046413885	0.044363778	0.0034222843	0.0018428485	0.037902024	-0.004956075	0.044492844	-0.036980163
-0.052799456	0.11660923	-0.03262216	0.08278915	-0.11049695	-0.06994964	-0.054383248	0.042927552	-0.04186872	0.05793249	-0.09131016	0.056619357	0.09972514	0.11530695	0.08399465	-0.066263646
0.004496663	0.0652314	-0.025539462	0.00021347008	-0.008600164	-0.028053353	-0.088530965	0.016471392	-0.062055826	0.047547445	-0.030545821	0.074914955	0.059467204	-0.0077042263	0.09415833	0.0060286913
0.055300497	-0.027184758	-0.03357949	-0.011737674	0.011405606	-0.027403472	0.014020344	-0.004234932	0.02712776	0.010850477	0.04249965	-0.03848909	-0.03490344	-0.0014311103	-0.04343057	0.011541794
-0.045241326	0.02958453	-0.009479139	-0.00029854977	-0.042036366	0.04440739	0.0064533437	-0.04570902	0.0414151	-0.009911409	0.008896674	-0.020801697	-0.012001369	-0.00610162	-0.035992797	-0.018123237
-0.11364375	0.12435112	-0.07704391	0.069125056	-0.104256935	-0.11041737	-0.10534602	0.070944875	-0.05981378	0.057695802	-0.108619705	0.10810689	0.079351515	0.14346588	0.13090546	-0.0938803
-0.06760976	0.04048384	-0.0066641886	0.07046429	-0.08229513	-0.07452462	0.0006940855	0.08091801	-0.026393233	0.03557127	-0.026342832	0.07767727	0.059983317	0.012293986	-0.00012894059	0.0053612767
0.1414145	-0.1909724	0.10473911	-0.118540846	0.10002259	0.10587007	0.09640677	-0.17249538	0.11646324	-0.13469723	0.19110851	-0.09464436	-0.12685674	-0.14237806	-0.14326282	0.160952
0.023511538	0.011414598	0.04398653	-0.023736568	0.042140827	-0.0061457218	0.047114447	0.018417217	-0.022266008	-0.035688717	-0.012190185	0.009548593	-0.004280463	-0.05093631	-0.025548514	0.02925914
-0.07899	0.18103613	-0.13276197	0.17436291	-0.118104085	-0.1735227	-0.11002257	0.14845598	-0.12649979	0.16070679	-0.13428348	0.082145356	0.07700569	0.15216587	0.091798455	-0.16135524
0.004022687	-0.0042104702	0.053394035	0.012329339	0.01371737	0.0011380749	0.021785744	-0.028468557	0.06953327	-0.006557554	0.008102982	-0.041529156	-0.027033206	0.015868785	-0.0077871094	0.056968305
0.07932076	-0.10533182	0.07138444	-0.08085484	0.07603445	0.024944346	0.073247276	-0.050884426	0.12434056	-0.050211333	0.12852296	-0.06321294	-0.071479164	-0.074093364	-0.09806144	0.121134855
0.09188977	-0.075716056	0.12488874	-0.046510488	0.057836305	0.07278896	0.040353626	-0.04754262	0.14566563	-0.09889491	0.13268888	-0.10864626	-0.08283962	-0.09685098	-0.04723457	0.07564337
-0.010300313	-0.011634944	0.01776099	-0.011459655	0.064142376	-0.0286158	0.023994884	-0.04146347	0.0529112	-0.047307905	-0.013958361	0.016632102	0.004096605	-0.016815038	-0.06821696	0.002306671
-0.08664651	0.12208004	-0.15406534	0.15065989	-0.09173481	-0.10808712	-0.1308952	0.13283418	-0.15266581	0.0778422	-0.077735975	0.10215294	0.1377912	0.13523439	0.13031004	-0.15780672
-0.04867281	0.057728592	-0.039816584	0.02904824	-0.0005448825	0.013700888	-0.03608322	0.040195312	-0.007340464	0.013320356	-0.015350944	-0.010371979	-0.039347555	-0.029392613	-0.007260721	0.013570133
-0.062072676	0.081117034	-0.09557279	0.050457478	-0.06251045	-0.0466446	-0.06427126	0.077978484	-0.051274758	0.080576986	-0.095441535	0.0962105	0.021594698	0.041581146	0.07474398	-0.08995298
-0.044350065	0.0011348245	-0.081612125	0.07299243	-0.07849479	-0.04311507	-0.025805416	0.07608006	0.0018039532	0.05569217	-0.015093359	0.030370148	-0.0036505125	0.023455946	-0.0019526161	-0.011575588
-0.055468246	0.077770956	-0.062913105	0.1501656	-0.13510206	-0.11409024	-0.12131471	0.080198534	-0.145689	0.095582865	-0.1406585	0.08033629	0.07359957	0.09004376	0.06991996	-0.10208133
0.06667091	-0.081066795	0.038603835	0.005794497	0.02898508	0.07030915	0.026593005	-0.087571345	0.0733143	-0.0374402	-0.005689678	-0.06536735	-0.040249545	-0.025123745	-0.0440142	0.023151478
-0.012125133	0.024445625	-0.019612528	0.04595068	0.012575166	-0.041456938	-0.02609336	-0.058602165	0.02121291	0.0062133544	-0.0039787446	0.032508984	0.014045465	0.009266176	0.04581136	-0.014566776
0.045422867	0.00016847823	-0.004398719	-0.01783385	-0.019382093	0.06024093	0.02016225	-0.0011664388	0.019652942	-0.026951926	0.051491052	0.0056087878	0.00093090814	-0.06066419	0.020786222	0.056119397
0.019515049	-0.011640355	-0.034716908	0.029801562	0.034988515	-0.009374507	0.038021877	0.020506797	-0.037431207	0.038933277	-0.025714297	-0.0065636532	0.04717651	-0.0006663398	-0.029799078	-0.04108013
0.04592115	-0.05645568	0.037066147	0.029510366	0.030364128	0.011757907	-0.003614375	0.012495515	0.06500648	-0.058989983	0.01893531	0.006728931	-0.013429293	0.013436616	-0.05785601	0.04493269
0.1117125	-0.0882266	0.0963244	-0.050214544	0.12692839	0.117496535	0.10326436	-0.046759926	0.10432963	-0.103517465	0.12125325	-0.06324872	-0.053532455	-0.106763236	-0.06708436	0.12447955
0.038917743	-0.071941316	0.018086595	-0.0011324659	0.041911382	0.00011437596	0.002219811	-0.012534991	0.05239738	-0.07694275	0.08731422	-0.012289602	-0.045003064	-0.0439219	-0.028901488	0.057647884
-0.020028818	0.0431239	-0.016939996	0.037924357	-0.10175845	-0.07780895	-0.09429894	0.04357254	-0.050375257	0.113368414	-0.039982054	0.021816496	-0.0028102456	0.07987428	0.02613993	-0.06868949
-0.030397927	0.07859151	-0.07527168	-0.0017169524	-0.057062753	-0.027680976	0.001389869	0.026317893	-0.013222197	0.071912155	-0.005582644	0.010355988	-0.0057745497	0.08290214	0.040447194	0.0027613272
-0.021908209	0.042818233	-0.08334372	0.0063827713	-0.09620436	0.0064425953	-0.061212182	0.05014361	0.0044096494	0.04130989	-0.03769192	0.07641592	0.045589764	0.05336322	0.019497644	-0.06005221
0.119472615	-0.10363912	0.15907589	-0.15822755	0.10926508	0.1331112	0.16075647	-0.10794123	0.10489084	-0.14172363	0.15416928	-0.16116709	-0.11358844	-0.08670411	-0.15241085	0.1396463
-0.0037266298	-0.03144268	0.017736368	0.041237853	0.024041757	-0.00011962073	-0.008261125	0.0068319365	-0.060201224	-0.025489233	0.024204448	-0.0165691	0.030265247	0.04950327	-0.0071827215	0.0008553323
-0.15568742	0.10318972	-0.11787328	0.12172297	-0.1280546	-0.13081399	-0.15862094	0.13123061	-0.14061162	0.082206145	-0.1726891	0.1483655	0.06738428	0.16081454	0.083074	-0.12290287
0.005431597	-0.066545576	0.06393662	-0.070341825	0.04326074	-0.012367749	0.05472086	-0.08146652	-0.009474177	-0.045058284	0.07597066	0.009315022	0.0013792244	-0.024593594	-0.049878284	0.07601168
-0.048950534	0.054536637	-0.006133559	-0.028486641	-0.039071143	-0.02579413	-0.011209312	0.022047563	-0.018684534	0.024423478	-0.0538573	0.0587211	0.026410671	-0.030566987	0.06160712	0.020017756
-0.07610283	0.012960292	-0.052114073	0.097378954	-0.011581529	-0.04669647	-0.053332057	0.015631512	-0.079047546	0.03086962	-0.029466156	0.098846234	0.061626866	0.056460977	0.087132946	-0.07659714
0.013252213	-0.08208582	0.070080444	-0.0060997247	0.028291225	0.009267062	0.047945492	-0.025135968	0.022247389	-0.05514392	0.05839906	0.0016288271	-0.020630393	-0.08095314	-0.07911033	0.0779463
-0.047829133	0.022456748	-0.012030905	0.011445565	-0.078193374	-0.046321325	-0.03206416	0.044475652	-0.057140034	0.030566232	-0.04428184	0.049407303	0.029825764	0.087301105	0.07173163	-0.0076098293
-0.093609735	0.05387837	-0.065503486	0.029144496	-0.027269738	-0.10753299	-0.032993186	0.078380786	-0.06961267	0.04124953	-0.030742673	0.08710736	0.018395923	0.11749201	0.03880518	-0.037088364
-0.11442965	0.10448094	-0.12028413	0.06873975	-0.0557183	-0.12679118	-0.11611044	0.08001789	-0.049699098	0.08904507	-0.051360946	0.12508301	0.04450083	0.06572803	0.12664686	-0.08853548
0.013569681	-0.045039006	-0.024862777	0.02959384	-0.00010798688	-0.007724541	-0.026566144	-0.0044468082	-0.034342494	0.025884092	-0.020602258	0.032577075	-0.048606426	-0.049870655	-0.014748922	0.031436253
0.07950357	-0.0756984	0.026221797	-0.10544419	0.096638024	0.10199704	0.00741731	-0.020944515	0.02686545	-0.010608769	0.0076800147	-0.058644064	-0.0019806605	-0.095840484	-0.07178719	0.087605834
-0.08296748	0.084947914	-0.053647377	0.041220274	-0.05315737	-0.08467543	-0.009143329	0.038276576	-0.08186381	0.083370656	-0.06464858	0.021481391	0.08554544	0.040066965	0.03756698	-0.0069479826
-0.008971546	0.07958903	-0.03820362	0.075386226	-0.10290472	-0.07688704	-0.06963043	0.072685935	-0.002405613	0.010724879	-0.06929642	0.07706509	0.045726117	0.05429323	0.048468135	-0.07469181
0.053043664	0.00888217	-0.010473134	-0.04991921	0.0336638	-0.018704096	0.057836022	-0.03635358	0.039936878	-0.04110223	0.0681359	0.00040716174	0.006081716	0.026739055	-0.040522717	0.009912367
-0.074725784	0.07113112	-0.08035887	0.122516654	-0.1059344	-0.09638327	-0.10439951	0.07554936	-0.10237757	0.08996459	-0.13145168	0.058622073	0.118831255	0.12244	0.08929218	-0.07529887
-0.03496487	0.07036546	-0.064109184	0.13097592	-0.093151696	-0.052643385	-0.11971011	0.03328501	-0.06782897	0.079596154	-0.09785152	0.09237638	0.035224676	0.06831407	0.12266219	-0.043760635
-0.018493243	-0.028869806	0.06106772	-0.046669062	0.045018304	0.018702962	0.054602664	-0.019795114	0.03380058	5.9513346e-05	0.0363056	0.005435654	0.01888393	-0.013474408	-0.038226604	0.048230357
-0.065980054	0.095325515	-0.1090524	0.11539497	-0.08697747	-0.07650733	-0.11613015	0.14896946	-0.1084557	0.1310478	-0.072225116	0.06373605	0.05709666	0.11714585	0.14992253	-0.08302031
0.027086698	0.024842491	0.0048857243	0.02766519	-0.021811517	-0.054159205	-0.06879335	-0.005212501	-0.044396088	0.04820408	0.0058664046	-0.01591611	-0.0034864917	0.053676162	0.0012520143	0.009187816
-0.07790799	0.036035966	-0.109597966	0.040091142	-0.116347365	-0.022821456	-0.11475251	0.10898524	-0.09956406	0.1115631	-0.1022921	0.07608395	0.09474764	0.05340016	0.108789794	-0.04523431
0.006726521	0.04151299	-0.020399801	-0.0214742	0.05566735	0.003865962	-0.024808643	0.00454756	0.022231331	-0.044846185	-0.026701484	-0.023484286	-0.05279719	0.0020168733	-0.009665293	-0.042403277
-0.0022420832	0.0377076	-0.044914737	-0.0075799236	0.0054453374	-0.02152259	-0.027408645	0.024340605	-0.0048169927	-0.029307239	0.016191168	0.023241533	-0.004199202	0.007189894	0.007051479	0.03079109
-0.0013053925	-0.004941295	0.07631919	-0.07275986	0.04271336	0.0754361	0.059380706	-0.026572553	0.064907156	-0.01774797	0.0893697	-0.028968442	-0.09581188	-0.07706382	-0.062202945	0.023830973
0.15470996	-0.1685298	0.12178424	-0.1718034	0.13567232	0.11517753	0.15453263	-0.13659486	0.09392455	-0.15316479	0.1307632	-0.16468476	-0.1823545	-0.12988354	-0.108234674	0.10520562
0.113090254	-0.15572853	0.10825784	-0.08388112	0.13039277	0.09881791	0.08391214	-0.1699137	0.12294351	-0.094675556	0.14212799	-0.16250114	-0.121809386	-0.1112143	-0.1660319	0.11587554
-0.051060636	0.04126922	-0.047354084	0.03492685	-0.077486634	-0.061399873	-0.07289388	0.10435108	-0.033999216	0.023871548	-0.020462705	0.05693905	0.025609873	0.027238907	0.08209535	-0.040934492
-0.06432939	0.000987883	-0.03169043	0.0039317813	-0.015813444	-0.07584725	-0.01703879	-0.006881776	-0.031609066	0.011789733	0.008609942	0.06472022	-0.0037049758	0.050615612	0.015939523	0.010605735
-0.120238975	0.080256	-0.17393935	0.11744919	-0.11068731	-0.081370644	-0.14818065	0.10883139	-0.104661986	0.08653967	-0.13538791	0.14070608	0.08032931	0.13672705	0.16901363	-0.16568005
-0.035034385	0.123821974	-0.038626242	0.053931642	-0.12786274	-0.07409678	-0.11732067	0.07684441	-0.057469603	0.0612373	-0.11599017	0.07385783	0.11289232	0.049053174	0.112849236	-0.08048842
0.09619246	-0.102200635	0.14160949	-0.124782234	0.10325835	0.12925969	0.13832292	-0.15579702	0.11186519	-0.15026982	0.15306674	-0.111278415	-0.15201488	-0.16046485	-0.11246956	0.14015457
-0.012268933	0.019614706	-0.01078932	0.051459715	-0.035875417	-0.01837457	-0.0048488914	-0.023040641	0.00965114	0.04730365	-0.03846519	-0.025844777	0.0521045	-0.022541314	0.030634597	-0.021592863
0.14635181	-0.13356483	0.084281206	-0.11543607	0.11868444	0.103939176	0.08038853	-0.09232317	0.101516664	-0.12851475	0.07560765	-0.11860331	-0.080052435	-0.116532505	-0.07766904	0.13146427
-0.06363821	0.05436182	-0.015882432	0.03648736	-0.034215342	-0.065352574	-0.01763249	0.016156223	-0.10304386	0.10592961	-0.01635035	0.0851505	0.08641875	0.07687166	0.101319216	-0.094683774
-0.075159274	0.1057502	-0.07279933	0.14581706	-0.15019928	-0.08079387	-0.13703424	0.08198435	-0.14833252	0.07284542	-0.12496947	0.111444324	0.0539078	0.053009834	0.10562388	-0.060602687
-0.04564559	0.016026704	0.0031321074	0.037847288	-0.008654103	0.0382106	-0.04209385	0.02000664	-0.06564974	0.01433643	-0.011171609	0.032764815	0.009796639	0.02940812	0.032385197	0.0062512066
0.07110347	-0.084231056	0.043164477	-0.058304857	0.027397554	0.036445282	0.025045296	-0.051129602	0.017251283	-0.08555118	0.032936364	-0.04618079	-0.071624964	-0.056058865	-0.08724235	0.062337026
0.056448523	-0.07697953	0.027850157	-0.11298936	0.10684341	0.03167704	0.02068896	-0.033149876	0.059970804	-0.043262538	0.08289225	-0.08390619	-0.01651488	-0.05411555	-0.09658887	0.021008225
0.029729113	-0.043594535	0.02497711	-0.057580605	0.023748307	0.049269892	0.030154118	-0.0019430355	0.043672252	-0.012670733	0.055112787	-0.02509041	-0.095126025	-0.02076648	-0.042730518	0.08244229
-0.02932016	0.018168977	-0.035571817	0.012789671	-0.025828471	-0.010972196	-0.0006412767	0.05973928	-0.049418256	0.031801235	0.03673497	0.022082005	0.034781653	0.05038379	-0.040113885	-0.058515776
-0.030038971	0.09101625	-0.029980132	0.08949978	-0.060239278	-0.08543987	-0.074211985	0.0332159	-0.05687947	0.0690553	-0.120662995	0.11374496	0.08091161	0.0725011	0.10619085	-0.082909614
0.07374997	-0.109716095	0.062416714	-0.08819599	0.03128695	0.111672565	0.06907103	-0.03087917	0.05940566	-0.09434705	0.09250063	-0.070746794	-0.06884974	-0.050782934	-0.10702212	0.039210327
-0.11394535	0.11665199	-0.119738	0.14122021	-0.11448348	-0.07281701	-0.045917265	0.045214754	-0.0899152	0.12670466	-0.13243882	0.14195675	0.04773716	0.05228906	0.134291	-0.123326436
0.09111755	-0.10742581	0.076230474	-0.061474	0.059262995	0.065473534	0.07055717	-0.10498725	0.066878185	-0.116083495	0.06650762	-0.08943102	-0.06803688	-0.05843242	-0.10756138	0.034841593
-0.055594094	0.10068826	-0.02901721	0.11676851	-0.08796753	-0.08450581	-0.085495494	0.097564615	-0.02460143	0.059400935	-0.023250902	0.07953366	0.09203138	0.058095727	0.117035724	-0.07229087
-0.022084044	-0.027126014	0.0059729344	-0.007624066	-0.029508835	0.034249026	0.034269493	0.04204164	0.01822111	0.035225864	0.036724627	-0.016731026	-0.058199335	0.04727916	-0.03541654	0.038088784
0.05614775	0.029680084	0.004943958	0.0031163811	0.03535071	0.006084972	-0.0001607808	0.016571512	0.040743906	-0.048041593	0.02279269	0.03862862	0.0003660146	-0.003586618	0.031189166	-0.030284362
-0.021550266	0.026170554	-0.07931277	0.06687145	-0.04181659	-0.051975135	-0.05566412	0.0770715	-0.082427755	0.0643819	-0.09758344	0.04646064	0.049526136	0.022365632	0.06747747	-0.10885199
0.06354122	-0.07696989	0.0964406	-0.07127617	0.062215943	0.05885632	0.07115739	-0.067592785	0.100615114	-0.010778257	0.07197641	-0.09148465	-0.05762894	-0.061427183	-0.07404457	0.025015686
0.03479899	0.061405063	-0.058455244	-0.0037675214	0.011794725	-0.024351353	0.02555608	0.04724363	-0.04340438	-0.027332794	-0.014752857	0.011542778	-0.028549569	0.056690365	-0.0021186618	0.0040485864
-0.01314005	-0.060551964	0.052585375	0.0023530663	0.013024817	0.056664925	0.06769489	-0.07115534	0.074972264	0.0069560055	0.077722974	-0.055497967	-0.068951584	-0.07200928	-0.07414781	0.075085856
0.08482001	-0.09030192	0.056027476	-0.08836699	0.03645569	0.10373386	0.03788037	-0.05551333	0.045863517	-0.10799339	0.025947796	-0.055665612	-0.118755765	-0.030044781	-0.12831603	0.09227789
0.06688624	-0.08272088	0.14244884	-0.081745245	0.10492614	0.09509507	0.1263955	-0.06631756	0.07095199	-0.09825042	0.110191815	-0.0737287	-0.08764387	-0.062279753	-0.13611265	0.13250296
-0.07353	0.108384565	-0.072104454	0.08520133	-0.056622066	-0.067278065	-0.084835514	0.10493514	-0.15265308	0.1011394	-0.08912437	0.07645253	0.05034043	0.111766346	0.083494276	-0.064851046
-0.16154402	0.08742774	-0.153588	0.17092831	-0.089290895	-0.14329755	-0.16290641	0.08251892	-0.13552177	0.08291377	-0.08756559	0.15869501	0.09175594	0.12545773	0.14223355	-0.13722582
0.13501287	-0.17017215	0.15418872	-0.17095335	0.14011215	0.14078851	0.085284635	-0.10910062	0.09742666	-0.13359052	0.15416904	-0.08931551	-0.10016715	-0.15497492	-0.16232671	0.10167205
0.14652106	-0.16023573	0.09977515	-0.11776986	0.09270388	0.07507433	0.11934	-0.16746397	0.1717969	-0.1087784	0.11423931	-0.0704862	-0.08862998	-0.10270839	-0.17375298	0.15832594
-0.003289662	0.037674222	-0.0016597067	0.039538253	0.023150835	0.0063299555	-0.045639556	-0.0040179146	-0.03477504	0.0087706465	-0.04001871	0.025850387	-0.03762356	0.038796343	-0.03905407	-0.0020163564
0.03686909	-0.11380205	0.108122125	-0.097637914	0.052380916	0.11041036	0.1187236	-0.12116426	0.064345114	-0.088130414	0.046798076	-0.025352687	-0.06737139	-0.066923745	-0.06873	0.10231832
0.0635045	-0.08669434	0.11178976	-0.12898555	0.121861905	0.030353582	0.031193359	-0.069123335	0.058131166	-0.08614895	0.077762246	-0.06891893	-0.10725317	-0.06969635	-0.13297606	0.10707296
-0.07792512	0.09381112	-0.029161973	0.06787811	-0.0888929	0.0010950064	-0.028926153	0.02152115	-0.0617826	0.04004035	-0.06258375	0.027909916	0.08260537	0.044229552	0.10791408	-0.035718553
-0.08494902	0.15952039	-0.1469144	0.10115269	-0.06959299	-0.08447242	-0.1196965	0.07966536	-0.14362852	0.121651106	-0.10851275	0.06426395	0.1328386	0.15573968	0.16487812	-0.11495458
-0.078587145	0.011191934	-0.02229948	0.036379922	-0.0057804487	-0.040490825	-0.060574338	0.027335245	0.003405102	-0.009457871	-0.042379722	0.055719897	0.028067209	0.047612716	0.08212111	-0.0581564
-0.112475984	0.08373447	-0.08177987	0.07255566	-0.08619082	-0.04929405	-0.030985383	0.088918865	-0.069015	0.09400639	-0.11333499	0.029848015	0.08400224	0.11241775	0.046465315	-0.10081331
0.023215134	-0.083229445	0.035996415	-0.029615281	0.0014473693	0.08674024	0.028869137	-0.037584532	0.049357653	-0.07595699	0.018160567	-0.09126254	-0.008953434	-0.084584974	-0.07826068	0.06934865
0.014210574	-0.06227788	0.032979958	-0.033216055	0.06074397	0.020526432	0.0074797636	-0.04737791	0.0039143297	-0.03071417	0.028370932	-0.03937944	-0.06419086	-0.011708698	-0.044899195	0.024039403
0.07792148	0.013257774	0.056565613	-0.011271748	0.014728756	0.06745112	0.06853922	-0.0132674305	-0.007234085	0.014336714	0.00219604	-0.021989038	-0.056485567	-0.0388672	-0.06191378	0.009702171
